#    2*theta     Intensity  
  44.3930000       0.0434707   
  44.3975000       0.0556261   
  44.4020000       0.0707350   
  44.4065000       0.0893364   
  44.4110000       0.1120232   
  44.4155000       0.1394350   
  44.4200000       0.1722485   
  44.4245000       0.2111637   
  44.4290000       0.2568857   
  44.4335000       0.3101024   
  44.4380000       0.3714581   
  44.4425000       0.4415246   
  44.4470000       0.5207682   
  44.4515000       0.6095163   
  44.4560000       0.7079239   
  44.4605000       0.8159410   
  44.4650000       0.9332837   
  44.4695000       1.0594107   
  44.4740000       1.1935064   
  44.4785000       1.3344731   
  44.4830000       1.4809329   
  44.4875000       1.6312406   
  44.4920000       1.7835089   
  44.4965000       1.9356434   
  44.5010000       2.0853897   
  44.5055000       2.2303889   
  44.5100000       2.3682406   
  44.5145000       2.4965709   
  44.5190000       2.6131018   
  44.5235000       2.7157206   
  44.5280000       2.8025450   
  44.5325000       2.8719807   
  44.5370000       2.9227707   
  44.5415000       2.9540321   
  44.5460000       2.9652811   
  44.5505000       2.9564425   
  44.5550000       2.9278470   
  44.5595000       2.8802136   
  44.5640000       2.8146204   
  44.5685000       2.7324644   
  44.5730000       2.6354126   
  44.5775000       2.5253474   
  44.5820000       2.4043071   
  44.5865000       2.2744259   
  44.5910000       2.1378747   
  44.5955000       1.9968049   
  44.6000000       1.8532966   
  44.6045000       1.7093143   
  44.6090000       1.5666685   
  44.6135000       1.4269864   
  44.6180000       1.2916901   
  44.6225000       1.1619832   
  44.6270000       1.0388450   
  44.6315000       0.9230321   
  44.6360000       0.8150854   
  44.6405000       0.7153433   
  44.6450000       0.6239586   
  44.6495000       0.5409181   
  44.6540000       0.4660653   
  44.6585000       0.3991233   
  44.6630000       0.3397178   
  44.6675000       0.2874004   
  44.6720000       0.2416696   
  44.6765000       0.2019905   
  44.6810000       0.1678125   
  44.6855000       0.1385839   
  44.6900000       0.1137651   
  44.6945000       0.0928381   
  44.6990000       0.0753147   
  44.7035000       0.0607416   
  44.7080000       0.0487039   
  44.7125000       0.0388270   
  44.7170000       0.0307768   
  44.7215000       0.0242587   
  44.7260000       0.0190160   
  44.7305000       0.0148272   
  44.7350000       0.0115034   
  44.7395000       0.0088851   
  44.7440000       0.0068390   
  44.7485000       0.0052552   
  44.7530000       0.0040441   
  44.7575000       0.0031335   
  44.7620000       0.0024667   
  44.7665000       0.0020000   
  44.7710000       0.0017013   
  44.7755000       0.0015482   
  44.7800000       0.0015267   
  44.7845000       0.0016309   
  44.7890000       0.0018613   
  44.7935000       0.0022248   
  44.7980000       0.0027340   
  44.8025000       0.0034064   
  44.8070000       0.0042647   
  44.8115000       0.0053355   
  44.8160000       0.0066492   
  44.8205000       0.0082392   
  44.8250000       0.0101410   
  44.8295000       0.0123912   
  44.8340000       0.0150260   
  44.8385000       0.0180802   
  44.8430000       0.0215851   
  44.8475000       0.0255669   
  44.8520000       0.0300450   
  44.8565000       0.0350295   
  44.8610000       0.0405203   
  44.8655000       0.0465047   
  44.8700000       0.0529564   
  44.8745000       0.0598347   
  44.8790000       0.0670839   
  44.8835000       0.0746338   
  44.8880000       0.0824003   
  44.8925000       0.0902875   
  44.8970000       0.0981894   
  44.9015000       0.1059935   
  44.9060000       0.1135838   
  44.9105000       0.1208454   
  44.9150000       0.1276680   
  44.9195000       0.1339508   
  44.9240000       0.1396061   
  44.9285000       0.1445633   
  44.9330000       0.1487719   
  44.9375000       0.1522038   
  44.9420000       0.1548546   
  44.9465000       0.1567438   
  44.9510000       0.1579143   
  44.9555000       0.1584301   
  44.9600000       0.1583735   
  44.9645000       0.1578412   
  44.9690000       0.1569399   
  44.9735000       0.1557810   
  44.9780000       0.1544755   
  44.9825000       0.1531286   
  44.9870000       0.1518346   
  44.9915000       0.1506729   
  44.9960000       0.1497037   
  45.0005000       0.1489659   
  45.0050000       0.1484750   
  45.0095000       0.1482229   
  45.0140000       0.1481785   
  45.0185000       0.1482895   
  45.0230000       0.1484857   
  45.0275000       0.1486823   
  45.0320000       0.1487846   
  45.0365000       0.1486931   
  45.0410000       0.1483084   
  45.0455000       0.1475369   
  45.0500000       0.1462947   
  45.0545000       0.1445130   
  45.0590000       0.1421408   
  45.0635000       0.1391484   
  45.0680000       0.1355285   
  45.0725000       0.1312973   
  45.0770000       0.1264942   
  45.0815000       0.1211802   
  45.0860000       0.1154363   
  45.0905000       0.1093602   
  45.0950000       0.1030631   
  45.0995000       0.0966661   
  45.1040000       0.0902958   
  45.1085000       0.0840808   
  45.1130000       0.0781476   
  45.1175000       0.0726171   
  45.1220000       0.0676012   
  45.1265000       0.0632004   
  45.1310000       0.0595008   
  45.1355000       0.0565727   
  45.1400000       0.0544689   
  45.1445000       0.0532235   
  45.1490000       0.0528514   
  45.1535000       0.0533477   
  45.1580000       0.0546879   
  45.1625000       0.0568281   
  45.1670000       0.0597056   
  45.1715000       0.0632403   
  45.1760000       0.0673358   
  45.1805000       0.0718812   
  45.1850000       0.0767536   
  45.1895000       0.0818207   
  45.1940000       0.0869438   
  45.1985000       0.0919815   
  45.2030000       0.0967931   
  45.2075000       0.1012426   
  45.2120000       0.1052026   
  45.2165000       0.1085583   
  45.2210000       0.1112107   
  45.2255000       0.1130797   
  45.2300000       0.1141070   
  45.2345000       0.1142572   
  45.2390000       0.1135198   
  45.2435000       0.1119084   
  45.2480000       0.1094608   
  45.2525000       0.1062375   
  45.2570000       0.1023195   
  45.2615000       0.0978063   
  45.2660000       0.0928126   
  45.2705000       0.0874659   
  45.2750000       0.0819033   
  45.2795000       0.0762691   
  45.2840000       0.0707131   
  45.2885000       0.0653886   
  45.2930000       0.0604521   
  45.2975000       0.0560631   
  45.3020000       0.0523845   
  45.3065000       0.0495846   
  45.3110000       0.0478378   
  45.3155000       0.0473276   
  45.3200000       0.0482475   
  45.3245000       0.0508033   
  45.3290000       0.0552132   
  45.3335000       0.0617083   
  45.3380000       0.0705300   
  45.3425000       0.0819279   
  45.3470000       0.0961533   
  45.3515000       0.1134531   
  45.3560000       0.1340596   
  45.3605000       0.1581801   
  45.3650000       0.1859832   
  45.3695000       0.2175856   
  45.3740000       0.2530365   
  45.3785000       0.2923037   
  45.3830000       0.3352597   
  45.3875000       0.3816698   
  45.3920000       0.4311833   
  45.3965000       0.4833283   
  45.4010000       0.5375114   
  45.4055000       0.5930219   
  45.4100000       0.6490422   
  45.4145000       0.7046640   
  45.4190000       0.7589094   
  45.4235000       0.8107575   
  45.4280000       0.8591749   
  45.4325000       0.9031488   
  45.4370000       0.9417216   
  45.4415000       0.9740251   
  45.4460000       0.9993127   
  45.4505000       1.0169881   
  45.4550000       1.0266283   
  45.4595000       1.0280002   
  45.4640000       1.0210705   
  45.4685000       1.0060061   
  45.4730000       0.9831683   
  45.4775000       0.9530976   
  45.4820000       0.9164931   
  45.4865000       0.8741849   
  45.4910000       0.8271030   
  45.4955000       0.7762438   
  45.5000000       0.7226349   
  45.5045000       0.6673012   
  45.5090000       0.6112335   
  45.5135000       0.5553600   
  45.5180000       0.5005234   
  45.5225000       0.4474622   
  45.5270000       0.3967992   
  45.5315000       0.3490339   
  45.5360000       0.3045420   
  45.5405000       0.2635784   
  45.5450000       0.2262852   
  45.5495000       0.1927027   
  45.5540000       0.1627822   
  45.5585000       0.1364012   
  45.5630000       0.1133783   
  45.5675000       0.0934884   
  45.5720000       0.0764768   
  45.5765000       0.0620723   
  45.5810000       0.0499985   
  45.5855000       0.0399838   
  45.5900000       0.0317687   
  45.5945000       0.0251122   
  45.5990000       0.0197967   
  45.6035000       0.0156308   
  45.6080000       0.0124517   
  45.6125000       0.0101263   
  45.6170000       0.0085525   
  45.6215000       0.0076591   
  45.6260000       0.0074065   
  45.6305000       0.0077869   
  45.6350000       0.0088246   
  45.6395000       0.0105772   
  45.6440000       0.0131355   
  45.6485000       0.0166250   
  45.6530000       0.0212062   
  45.6575000       0.0270746   
  45.6620000       0.0344606   
  45.6665000       0.0436284   
  45.6710000       0.0548727   
  45.6755000       0.0685153   
  45.6800000       0.0848983   
  45.6845000       0.1043766   
  45.6890000       0.1273069   
  45.6935000       0.1540350   
  45.6980000       0.1848809   
  45.7025000       0.2201218   
  45.7070000       0.2599733   
  45.7115000       0.3045709   
  45.7160000       0.3539500   
  45.7205000       0.4080284   
  45.7250000       0.4665902   
  45.7295000       0.5292735   
  45.7340000       0.5955623   
  45.7385000       0.6647846   
  45.7430000       0.7361166   
  45.7475000       0.8085945   
  45.7520000       0.8811340   
  45.7565000       0.9525562   
  45.7610000       1.0216214   
  45.7655000       1.0870686   
  45.7700000       1.1476582   
  45.7745000       1.2022187   
  45.7790000       1.2496930   
  45.7835000       1.2891822   
  45.7880000       1.3199865   
  45.7925000       1.3416385   
  45.7970000       1.3539284   
  45.8015000       1.3569191   
  45.8060000       1.3509501   
  45.8105000       1.3366300   
  45.8150000       1.3148165   
  45.8195000       1.2865867   
  45.8240000       1.2531962   
  45.8285000       1.2160319   
  45.8330000       1.1765573   
  45.8375000       1.1362559   
  45.8420000       1.0965731   
  45.8465000       1.0588601   
  45.8510000       1.0243225   
  45.8555000       0.9939748   
  45.8600000       0.9686046   
  45.8645000       0.9487456   
  45.8690000       0.9346621   
  45.8735000       0.9263457   
  45.8780000       0.9235219   
  45.8825000       0.9256692   
  45.8870000       0.9320473   
  45.8915000       0.9417337   
  45.8960000       0.9536676   
  45.9005000       0.9666977   
  45.9050000       0.9796332   
  45.9095000       0.9912943   
  45.9140000       1.0005612   
  45.9185000       1.0064183   
  45.9230000       1.0079927   
  45.9275000       1.0045854   
  45.9320000       0.9956932   
  45.9365000       0.9810212   
  45.9410000       0.9604867   
  45.9455000       0.9342123   
  45.9500000       0.9025121   
  45.9545000       0.8658688   
  45.9590000       0.8249067   
  45.9635000       0.7803587   
  45.9680000       0.7330325   
  45.9725000       0.6837750   
  45.9770000       0.6334386   
  45.9815000       0.5828502   
  45.9860000       0.5327834   
  45.9905000       0.4839371   
  45.9950000       0.4369184   
  45.9995000       0.3922321   
  46.0040000       0.3502758   
  46.0085000       0.3113405   
  46.0130000       0.2756160   
  46.0175000       0.2432006   
  46.0220000       0.2141134   
  46.0265000       0.1883096   
  46.0310000       0.1656966   
  46.0355000       0.1461506   
  46.0400000       0.1295330   
  46.0445000       0.1157057   
  46.0490000       0.1045450   
  46.0535000       0.0959531   
  46.0580000       0.0898681   
  46.0625000       0.0862707   
  46.0670000       0.0851894   
  46.0715000       0.0867018   
  46.0760000       0.0909344   
  46.0805000       0.0980594   
  46.0850000       0.1082884   
  46.0895000       0.1218644   
  46.0940000       0.1390510   
  46.0985000       0.1601193   
  46.1030000       0.1853331   
  46.1075000       0.2149322   
  46.1120000       0.2491145   
  46.1165000       0.2880178   
  46.1210000       0.3317014   
  46.1255000       0.3801286   
  46.1300000       0.4331511   
  46.1345000       0.4904959   
  46.1390000       0.5517555   
  46.1435000       0.6163838   
  46.1480000       0.6836952   
  46.1525000       0.7528714   
  46.1570000       0.8229726   
  46.1615000       0.8929560   
  46.1660000       0.9616988   
  46.1705000       1.0280271   
  46.1750000       1.0907482   
  46.1795000       1.1486860   
  46.1840000       1.2007174   
  46.1885000       1.2458085   
  46.1930000       1.2830487   
  46.1975000       1.3116808   
  46.2020000       1.3311269   
  46.2065000       1.3410067   
  46.2110000       1.3411499   
  46.2155000       1.3315998   
  46.2200000       1.3126099   
  46.2245000       1.2846323   
